3533,2
686,0
3603,2
7777,4
9929,5
7418,4
8605,4
2423,1
3669,2
6452,3
7749,4
424,0
8245,4
983,0
7234,4
8330,4
7479,4
3018,2
5443,3
1720,1
6840,3
4615,2
9442,5
3660,2
4566,2
7622,4
3808,2
5221,3
2649,1
4464,2
5928,3
1224,1
1080,1
2979,1
2106,1
4379,2
7340,4
4525,2
6655,3
5660,3
2913,1
4275,2
1608,1
6745,3
6741,3
7216,4
4289,2
380,0
4276,2
7384,4
8825,4
3830,2
2853,1
7129,4
785,0
6461,3
5724,3
9260,5
1408,1
271,0
9581,5
5729,3
8176,4
7158,4
64,0
9645,5
2851,1
6481,3
1854,1
4517,2
8344,4
3865,2
2173,1
2986,1
6514,3
3314,2
6660,3
843,0
7989,4
5865,3
1711,1
4297,2
7114,4
7169,4
7221,4
7590,4
990,0
6006,3
6421,3
6480,3
3244,2
6134,3
6204,3
2611,1
6772,3
1300,1
8939,4
7491,4
6213,3
6660,3
7911,4
7097,4
1571,1
439,0
292,0
2104,1
6538,3
5108,3
8141,4
2641,1
956,0
9395,5
5772,3
6560,3
8203,4
8915,4
3603,2
4316,2
4068,2
8404,4
7396,4
413,0
6985,3
3117,2
4641,2
1284,1
3385,2
2236,1
7092,4
1758,1
474,0
3814,2
9153,5
5693,3
4904,2
2169,1
516,0
6433,3
3603,2
5311,3
4398,2
2262,1
5660,3
2751,1
3390,2
2725,1
7523,4
3675,2
6130,3
382,0
1802,1
7661,4
3931,2
9321,5
8581,4
4062,2
5322,3
4169,2
8235,4
3636,2
370,0
4777,2
334,0
8934,4
7804,4
1293,1
3652,2
416,0
4701,2
4840,2
3561,2
39,0
6807,3
4195,2
2966,1
2937,1
7824,4
3613,2
3622,2
6325,3
5243,3
2898,1
8046,4
9439,5
6855,3
964,0
3952,2
4638,2
7577,4
5313,3
153,0
8500,4
7068,4
43,0
9336,5
5045,3
1081,1
3751,2
8250,4
2253,1
7717,4
7759,4
9886,5
8828,4
3880,2
694,0
6068,3
2264,1
7394,4
9099,5
1344,1
9277,5
8025,4
5535,3
2810,1
9317,5
5975,3
6426,3
7082,4
4528,2
2074,1
4355,2
9572,5
3533,2
5553,3
4106,2
5811,3
5818,3
4039,2
4520,2
9743,5
5468,3
6662,3
1999,1
8050,4
2189,1
306,0
33,0
4925,2
6782,3
1443,1
1109,1
4431,2
8490,4
3773,2
3500,2
1168,1
4707,2
5093,3
3296,2
1856,1
2176,1
5206,3
2483,1
7645,4
4786,2
5569,3
6739,3
6079,3
2880,1
6878,3
4366,2
7936,4
7996,4
7847,4
6457,3
8683,4
6444,3
2843,1
7407,4
2692,1
9931,5
7559,4
5071,3
2159,1
4054,2
6555,3
8505,4
1982,1
7367,4
9687,5
1968,1
8288,4
6072,3
5986,3
6896,3
5408,3
3296,2
3490,2
9940,5
6944,3
2493,1
2087,1
3226,2
5568,3
4593,2
613,0
750,0
8999,4
4386,2
2375,1
8960,4
1040,1
8279,4
356,0
6535,3
510,0
5486,3
169,0
6072,3
2811,1
9432,5
2382,1
4428,2
3071,2
1907,1
1793,1
1600,1
6880,3
6226,3
8183,4
9393,5
284,0
1914,1
8685,4
3166,2
3649,2
4608,2
7277,4
8752,4
5836,3
4313,2
6237,3
1917,1
7589,4
9415,5
1352,1
3318,2
6068,3
5781,3
3587,2
9100,5
3311,2
3860,2
3310,2
2069,1
7218,4
409,0
1604,1
4556,2
5571,3
5444,3
2616,1
6912,3
6235,3
757,0
5526,3
2357,1
6926,3
217,0
7156,4
7548,4
9624,5
553,0
8110,4
1786,1
1832,1
7439,4
8762,4
2671,1
4283,2
9899,5
3418,2
3161,2
3896,2
1004,1
6804,3
9384,5
9389,5
5833,3
5647,3
309,0
9022,5
816,0
3182,2
6812,3
5498,3
2168,1
4802,2
3344,2
8368,4
9095,5
7035,4
2040,1
3598,2
7360,4
6623,3
3208,2
1086,1
6593,3
1120,1
425,0
5554,3
1530,1
8999,4
580,0
8403,4
6644,3
971,0
3909,2
706,0
8009,4
2256,1
9760,5
12,0
568,0
2468,1
3142,2
7425,4
2660,1
4625,2
8557,4
7942,4
9151,5
5338,3
3250,2
3694,2
4186,2
6911,3
4409,2
9851,5
6364,3
379,0
3756,2
5761,3
2751,1
7269,4
2463,1
2115,1
9621,5
6811,3
1009,1
6448,3
1337,1
8377,4
9262,5
5929,3
4088,2
3318,2
4909,2
7658,4
7126,4
9929,5
1789,1
6885,3
7913,4
6306,3
1176,1
2850,1
1948,1
4323,2
8596,4
4470,2
2618,1
7858,4
3118,2
2414,1
7420,4
9283,5
2241,1
5044,3
7364,4
3160,2
7283,4
2825,1
3378,2
2861,1
9192,5
4495,2
4007,2
4858,2
2401,1
9735,5
1625,1
962,0
5103,3
8184,4
267,0
7163,4
3620,2
5232,3
9316,5
2555,1
9144,5
9292,5
4517,2
6540,3
5955,3
9901,5
6379,3
7625,4
7756,4
2784,1
8357,4
7749,4
8898,4
6503,3
928,0
2350,1
4006,2
3328,2
5853,3
4590,2
1273,1
4153,2
8508,4
2561,1
6963,3
4012,2
8079,4
9998,5
5588,3
4057,2
6002,3
7653,4
3301,2
10,0
3321,2
7805,4
5487,3
7731,4
7691,4
7167,4
1300,1
1652,1
3891,2
4611,2
3792,2
4996,2
9738,5
7497,4
5615,3
3052,2
5222,3
73,0
8048,4
6063,3
7698,4
8084,4
5229,3
2653,1
6031,3
1465,1
5593,3
1471,1
6742,3
6620,3
4892,2
5048,3
6798,3
9781,5
3575,2
7842,4
4230,2
1431,1
2893,1
8201,4
4787,2
3380,2
8162,4
8254,4
8758,4
9276,5
8228,4
5541,3
7623,4
4540,2
7604,4
2553,1
7933,4
4478,2
7110,4
3636,2
958,0
721,0
473,0
7544,4
4532,2
6859,3
6819,3
7874,4
5347,3
4739,2
7784,4
1002,1
5272,3
4168,2
1597,1
4846,2
7815,4
8720,4
6338,3
9150,5
9818,5
2893,1
5022,3
2867,1
1114,1
4826,2
5552,3
8836,4
8056,4
9217,5
4142,2
1504,1
7806,4
9147,5
8019,4
5715,3
3048,2
3927,2
6985,3
4937,2
7877,4
6316,3
6289,3
9540,5
114,0
5398,3
8384,4
6522,3
4609,2
9385,5
4467,2
4209,2
3652,2
8485,4
5827,3
8154,4
3438,2
5665,3
5924,3
966,0
275,0
4313,2
1886,1
3145,2
6284,3
4642,2
8212,4
3976,2
2176,1
7933,4
5474,3
6041,3
1355,1
4942,2
685,0
7224,4
7316,4
7773,4
7221,4
9029,5
5817,3
5967,3
5889,3
4594,2
6656,3
1930,1
3455,2
9535,5
187,0
5717,3
6852,3
6530,3
3898,2
1587,1
6781,3
7000,4
5106,3
6045,3
880,0
8749,4
7784,4
2687,1
6816,3
6038,3
445,0
8434,4
2062,1
9757,5
5280,3
8961,4
4444,2
1560,1
4552,2
866,0
6009,3
3454,2
5355,3
4523,2
923,0
8479,4
5500,3
3834,2
8000,4
4450,2
137,0
675,0
289,0
6413,3
9007,5
5953,3
6813,3
1608,1
7233,4
7558,4
3316,2
8217,4
6646,3
7916,4
6496,3
5711,3
7998,4
4386,2
6527,3
6783,3
8005,4
8998,4
4510,2
7639,4
4713,2
3690,2
5013,3
3186,2
8488,4
1793,1
4353,2
2231,1
4657,2
7983,4
6678,3
8167,4
4064,2
8760,4
6924,3
7256,4
4680,2
8302,4
8369,4
7082,4
9608,5
3585,2
1565,1
7291,4
72,0
508,0
2922,1
7089,4
5878,3
6687,3
9699,5
7302,4
7931,4
3793,2
6619,3
7901,4
4545,2
2237,1
4984,2
6142,3
1682,1
5426,3
220,0
2021,1
1871,1
1708,1
1841,1
6430,3
1474,1
5609,3
9366,5
3690,2
3104,2
5897,3
854,0
7484,4
1844,1
8292,4
8687,4
9997,5
6437,3
1491,1
6711,3
9864,5
9409,5
5973,3
1257,1
1174,1
4750,2
3473,2
5040,3
5432,3
6983,3
8071,4
6868,3
4555,2
6599,3
3206,2
7579,4
9828,5
200,0
3136,2
7452,4
1955,1
4482,2
6838,3
6559,3
8364,4
9870,5
7459,4
7916,4
8677,4
2745,1
9455,5
3477,2
7192,4
6809,3
1857,1
8680,4
3108,2
1529,1
1797,1
6501,3
619,0
7999,4
3544,2
1736,1
4643,2
7459,4
1826,1
1477,1
9354,5
3819,2
1849,1
9678,5
4588,2
9750,5
6643,3
5619,3
7437,4
9945,5
7489,4
2511,1
3535,2
6930,3
7871,4
3492,2
2226,1
7327,4
5185,3
9633,5
9064,5
9791,5
1256,1
9941,5
1774,1
8974,4
3125,2
2096,1
2862,1
335,0
6383,3
6501,3
1258,1
7046,4
304,0
379,0
7842,4
1475,1
8410,4
928,0
6926,3
5056,3
2564,1
6726,3
7209,4
2124,1
1036,1
5498,3
3448,2
7579,4
8277,4
9673,5
512,0
5941,3
6707,3
3228,2
5639,3
2639,1
7472,4
4147,2
6087,3
8755,4
224,0
2549,1
9094,5
3056,2
219,0
9242,5
4791,2
8365,4
716,0
3299,2
6802,3
2926,1
986,0
8450,4
7891,4
4716,2
1455,1
6405,3
7069,4
6469,3
9835,5
814,0
4150,2
6315,3
2639,1
7208,4
6475,3
3781,2
9371,5
4538,2
8051,4
4737,2
7966,4
3903,2
4154,2
6636,3
8409,4
9659,5
3562,2
8122,4
4140,2
209,0
4311,2
8838,4
9036,5
7999,4
3921,2
3853,2
9011,5
9863,5
521,0
9368,5
8273,4
2332,1
6806,3
5859,3
6013,3
2353,1
372,0
4022,2
8218,4
7545,4
4401,2
2197,1
1114,1
895,0
1421,1
8892,4
1872,1
5704,3
2141,1
1019,1
1826,1
812,0
5164,3
1518,1
2450,1
8308,4
9023,5
5746,3
4551,2
6570,3
2188,1
849,0
7649,4
1615,1
4044,2
5506,3
3606,2
9406,5
60,0
4214,2
2078,1
4978,2
3413,2
4941,2
7693,4
7269,4
7634,4
3110,2
9739,5
3141,2
432,0
2367,1
9236,5
9789,5
8560,4
4685,2
3222,2
2121,1
3027,2
1322,1
7620,4
5761,3
4108,2
800,0
4260,2
9483,5
5056,3
4817,2
9078,5
5721,3
4448,2
8333,4
3800,2
9531,5
6034,3
5046,3
3406,2
7015,4
1823,1
7210,4
6055,3
9700,5
2039,1
4235,2
4845,2
3444,2
4088,2
1316,1
6433,3
2874,1
498,0
7433,4
4324,2
2837,1
1731,1
3398,2
767,0
4395,2
1446,1
5918,3
7044,4
1238,1
6482,3
7289,4
5004,3
5320,3
5021,3
1565,1
3104,2
723,0
5168,3
1571,1
1774,1
6895,3
6269,3
7201,4
5841,3
7874,4
102,0
2619,1
3479,2
5080,3
2642,1
1332,1
6244,3
7726,4
630,0
5918,3
4647,2
933,0
3974,2
6082,3
7641,4
2930,1
9927,5
6189,3
8502,4
1857,1
5492,3
6540,3
5887,3
4861,2
1802,1
841,0
6343,3
6126,3
6634,3
2743,1
4389,2
1633,1
9235,5
8362,4
6139,3
251,0
3744,2
511,0
7734,4
4667,2
5799,3
8502,4
8251,4
9116,5
184,0
4727,2
8203,4
742,0
1952,1
6287,3
3840,2
9033,5
4795,2
3255,2
7436,4
7644,4
2374,1
5022,3
2978,1
4536,2
4857,2
8147,4
9157,5
95,0
1869,1
1799,1
5021,3
1922,1
7322,4
5282,3
9826,5
217,0
2003,1
1992,1
673,0
2190,1
8532,4
8663,4
6062,3
2230,1
6631,3
7637,4
1626,1
4421,2
4788,2
1796,1
7759,4
7608,4
5265,3
1349,1
404,0
7484,4
9921,5
9121,5
1040,1
1725,1
8902,4
9537,5
6027,3
4691,2
2311,1
7921,4
1912,1
1973,1
6239,3
302,0
9996,5
3752,2
7742,4
5328,3
7742,4
3781,2
8815,4
9670,5
734,0
750,0
8811,4
2354,1
2663,1
1669,1
5314,3
2702,1
2212,1
534,0
2202,1
7392,4
9417,5
8239,4
3297,2
6623,3
3664,2
8958,4
1226,1
8313,4
3155,2
6445,3
8377,4
8899,4
8630,4
8842,4
1302,1
6633,3
5390,3
3008,2
9281,5
2654,1
2409,1
3183,2
9396,5
7185,4
6802,3
8504,4
7819,4
4267,2
5804,3
5636,3
1087,1
7976,4
8317,4
7795,4
16,0
4478,2
6197,3
7914,4
144,0
3908,2
119,0
4087,2
810,0
2697,1
1230,1
2644,1
7214,4
3875,2
3584,2
7782,4
8852,4
6428,3
3020,2
4415,2
9003,5
4128,2
4532,2
4246,2
896,0
236,0
9585,5
7874,4
3310,2
8747,4
6892,3
9598,5
1619,1
3763,2
6379,3
1130,1
9934,5
3177,2
6289,3
6818,3
7584,4
2705,1
355,0
8064,4
9809,5
7174,4
9938,5
469,0
192,0
6673,3
8400,4
7433,4
2766,1
9683,5
4352,2
4806,2
3326,2
7424,4
3854,2
9245,5
7574,4
8197,4
4884,2
1602,1
5678,3
88,0
4475,2
1300,1
7771,4
4647,2
9494,5
7131,4
7085,4
8865,4
3555,2
1459,1
5664,3
9008,5
4926,2
6234,3
8479,4
3563,2
8236,4
5968,3
6694,3
2383,1
5287,3
4276,2
8297,4
3909,2
8838,4
1982,1
9185,5
1610,1
4417,2
8905,4
7655,4
5254,3
8723,4
502,0
9172,5
5524,3
7439,4
5785,3
1053,1
735,0
1202,1
3903,2
8825,4
5064,3
8669,4
747,0
407,0
8696,4
7742,4
626,0
9883,5
9623,5
1609,1
710,0
3362,2
2983,1
8239,4
9905,5
6486,3
4442,2
7657,4
3364,2
5233,3
7158,4
4632,2
12,0
6262,3
9603,5
4746,2
9979,5
423,0
7650,4
4800,2
3428,2
6975,3
3936,2
6309,3
3662,2
3668,2
1163,1
4190,2
2582,1
3149,2
5840,3
9467,5
8031,4
1462,1
1234,1
875,0
4302,2
4967,2
2669,1
8984,4
7352,4
9521,5
2535,1
3509,2
1949,1
6284,3
8127,4
1910,1
7899,4
531,0
6851,3
998,0
2057,1
8343,4
386,0
9016,5
199,0
1186,1
8637,4
1910,1
8197,4
8571,4
1188,1
521,0
2195,1
2050,1
9449,5
6633,3
2955,1
6224,3
9639,5
2273,1
3297,2
5135,3
7459,4
9119,5
1833,1
4985,2
1041,1
9749,5
8647,4
6055,3
1403,1
743,0
8281,4
7437,4
2357,1
6133,3
4013,2
6068,3
550,0
8307,4
2097,1
7717,4
496,0
9866,5
112,0
772,0
6169,3
1713,1
4968,2
5368,3
9501,5
3454,2
5091,3
8217,4
3253,2
5048,3
7922,4
6568,3
2383,1
9323,5
6159,3
6237,3
5446,3
5307,3
8452,4
5363,3
6958,3
3506,2
8729,4
8057,4
8513,4
3504,2
1639,1
8625,4
6518,3
8501,4
3258,2
6481,3
3287,2
6497,3
7867,4
578,0
9092,5
8218,4
7939,4
5050,3
6519,3
7653,4
3717,2
1920,1
9971,5
6463,3
2501,1
3844,2
3896,2
2204,1
6214,3
5218,3
8987,4
9102,5
9943,5
2996,1
2022,1
5162,3
7568,4
4597,2
9464,5
2548,1
1752,1
5884,3
3979,2
9199,5
2953,1
6918,3
8034,4
9099,5
4617,2
4471,2
2972,1
613,0
3449,2
1576,1
5685,3
4377,2
3296,2
398,0
2857,1
2815,1
8594,4
7732,4
2322,1
2675,1
1674,1
1159,1
5183,3
8800,4
3929,2
1028,1
5181,3
3676,2
8412,4
3638,2
5011,3
1348,1
1658,1
9855,5
6352,3
2023,1
7472,4
6110,3
9945,5
2740,1
8384,4
9625,5
7152,4
988,0
5972,3
6034,3
9766,5
9602,5
3944,2
5579,3
6152,3
4571,2
3526,2
7662,4
2697,1
1478,1
2431,1
3217,2
2824,1
7772,4
8063,4
9335,5
614,0
2002,1
8848,4
2973,1
7784,4
2545,1
8145,4
7673,4
2630,1
7515,4
7352,4
7639,4
480,0
1679,1
6430,3
1153,1
5147,3
9292,5
9710,5
5025,3
1873,1
7650,4
4055,2
3362,2
6507,3
5865,3
5060,3
3650,2
8857,4
4329,2
2648,1
6337,3
3437,2
5272,3
3924,2
380,0
4707,2
6260,3
3614,2
385,0
1161,1
5274,3
612,0
7554,4
1284,1
1248,1
2208,1
5240,3
3912,2
7488,4
3430,2
2683,1
8815,4
286,0
8257,4
7039,4
9528,5
2687,1
6215,3
9865,5
4955,2
2390,1
5626,3
2792,1
7103,4
4815,2
1599,1
8847,4
6053,3
7936,4
217,0
9698,5
4999,2
6140,3
479,0
3323,2
8877,4
3592,2
5726,3
1446,1
2158,1
4099,2
8147,4
8731,4
3038,2
3154,2
9149,5
1642,1
8896,4
2892,1
8587,4
1680,1
9565,5
686,0
3722,2
8274,4
22,0
5755,3
9015,5
2528,1
8296,4
2797,1
3405,2
241,0
6348,3
6820,3
630,0
111,0
5353,3
3465,2
1690,1
6551,3
7934,4
6029,3
4391,2
5542,3
8487,4
3181,2
2911,1
8469,4
3279,2
1777,1
3094,2
65,0
8343,4
4182,2
2006,1
7384,4
7292,4
118,0
3674,2
9641,5
9381,5
1416,1
5550,3
619,0
5094,3
1735,1
8520,4
4380,2
7313,4
6531,3
9683,5
494,0
3949,2
9386,5
2631,1
1302,1
7827,4
7591,4
2714,1
6788,3
721,0
1178,1
9465,5
53,0
8042,4
8894,4
7495,4
906,0
5648,3
5602,3
6895,3
9795,5
6186,3
920,0
144,0
2736,1
5154,3
3488,2
153,0
8947,4
887,0
1258,1
1241,1
6000,3
1486,1
4248,2
1025,1
6869,3
5371,3
768,0
4866,2
9926,5
6052,3
2342,1
7242,4
2978,1
42,0
2632,1
4401,2
1676,1
942,0
2779,1
3199,2
2585,1
5221,3
3470,2
3191,2
718,0
4415,2
9774,5
1035,1
568,0
9602,5
9816,5
1230,1
5478,3
5742,3
903,0
2380,1
289,0
8075,4
4041,2
8119,4
583,0
9402,5
7407,4
1513,1
1428,1
4306,2
3964,2
3748,2
6318,3
887,0
4828,2
9016,5
5779,3
9694,5
4573,2
8015,4
3339,2
1271,1
5536,3
6599,3
2393,1
180,0
1868,1
670,0
6140,3
5120,3
4879,2
3103,2
4844,2
943,0
9240,5
333,0
7319,4
2137,1
3174,2
8719,4
2249,1
8332,4
8919,4
2748,1
8538,4
2804,1
9038,5
286,0
3841,2
795,0
4633,2
568,0
9829,5
3899,2
7384,4
5262,3
5721,3
7131,4
5343,3
5387,3
7584,4
7803,4
722,0
2924,1
919,0
2771,1
474,0
3184,2
9512,5
2518,1
4342,2
3971,2
629,0
4927,2
747,0
1803,1
1713,1
3653,2
9474,5
885,0
8239,4
4096,2
9333,5
856,0
3246,2
1695,1
1695,1
7293,4
2259,1
5478,3
5050,3
7192,4
6604,3
9628,5
204,0
7638,4
6086,3
1602,1
2192,1
835,0
2638,1
7697,4
8893,4
6999,3
3378,2
4405,2
5707,3
1829,1
4090,2
1171,1
7612,4
3192,2
6916,3
5484,3
7918,4
1013,1
1956,1
9694,5
9491,5
9654,5
6743,3
3684,2
5326,3
4177,2
7605,4
2495,1
2771,1
3707,2
2712,1
9982,5
3122,2
7503,4
1917,1
2428,1
5095,3
9822,5
7307,4
4128,2
5808,3
7537,4
1182,1
4796,2
2759,1
2070,1
8258,4
4028,2
3092,2
5352,3
5581,3
3207,2
1142,1
3538,2
4221,2
5293,3
5849,3
9062,5
5324,3
1372,1
9363,5
2614,1
3633,2
6031,3
7221,4
4555,2
7959,4
9270,5
3998,2
2854,1
3469,2
1324,1
9455,5
926,0
3603,2
4350,2
9801,5
4842,2
596,0
9952,5
6929,3
3472,2
3269,2
2560,1
8156,4
5248,3
83,0
7595,4
7412,4
5994,3
8268,4
3502,2
9941,5
1556,1
8983,4
4194,2
7780,4
1644,1
7497,4
7093,4
2219,1
2123,1
8258,4
7309,4
6391,3
2643,1
7674,4
8350,4
9179,5
961,0
1774,1
7937,4
7490,4
547,0
6602,3
7592,4
7087,4
8668,4
8237,4
7218,4
5596,3
9881,5
9100,5
9393,5
4028,2
218,0
5917,3
3880,2
8749,4
7825,4
3447,2
1920,1
3778,2
2629,1
8331,4
6346,3
4275,2
4731,2
4288,2
7877,4
7201,4
5707,3
6970,3
9588,5
250,0
444,0
1824,1
9362,5
2482,1
3577,2
5217,3
2968,1
7510,4
9026,5
2775,1
6891,3
4311,2
4816,2
3932,2
6087,3
8727,4
8516,4
8938,4
3622,2
3284,2
5520,3
8474,4
168,0
8782,4
4109,2
6598,3
5949,3
7103,4
8398,4
9510,5
1961,1
1913,1
7804,4
7811,4
7581,4
3704,2
153,0
8076,4
8520,4
8782,4
4148,2
4340,2
6137,3
4504,2
2445,1
4005,2
9249,5
1834,1
1545,1
9727,5
3400,2
7230,4
9232,5
4985,2
5105,3
5576,3
3789,2
8161,4
4181,2
6996,3
1336,1
374,0
8194,4
6864,3
5409,3
4931,2
2719,1
5752,3
112,0
7115,4
7814,4
7369,4
4421,2
2786,1
7233,4
1705,1
5563,3
9809,5
1046,1
1773,1
244,0
607,0
6496,3
1826,1
1701,1
4417,2
629,0
2125,1
8739,4
6184,3
7638,4
3395,2
4363,2
6273,3
3810,2
8026,4
9431,5
2140,1
5646,3
8823,4
8246,4
1163,1
3334,2
7801,4
4547,2
2736,1
3483,2
5706,3
2857,1
6874,3
9718,5
207,0
9245,5
5027,3
879,0
2160,1
8766,4
7862,4
491,0
3373,2
859,0
140,0
168,0
3891,2
6815,3
8791,4
9788,5
7944,4
7562,4
2613,1
4897,2
7278,4
7397,4
9283,5
2176,1
3674,2
1653,1
5825,3
7170,4
6409,3
2760,1
778,0
6435,3
3020,2
8085,4
3956,2
1048,1
2418,1
8291,4
1219,1
6598,3
4078,2
8580,4
199,0
1498,1
3157,2
3951,2
8909,4
1011,1
1924,1
3546,2
2452,1
5356,3
2781,1
4355,2
7659,4
3365,2
7026,4
7712,4
5309,3
9584,5
6798,3
910,0
1839,1
2771,1
4093,2
1390,1
9053,5
8180,4
5292,3
6410,3
1774,1
3111,2
647,0
5865,3
2790,1
9741,5
9958,5
2223,1
7734,4
7992,4
6861,3
8454,4
1758,1
7097,4
1195,1
5346,3
6438,3
1968,1
1692,1
8805,4
8597,4
8105,4
5897,3
3558,2
1520,1
3047,2
220,0
8482,4
8811,4
7437,4
2626,1
9312,5
7616,4
7742,4
1154,1
4354,2
8,0
836,0
4955,2
5902,3
468,0
625,0
2326,1
8856,4
188,0
3161,2
8829,4
1960,1
9125,5
916,0
141,0
5527,3
8167,4
9656,5
1809,1
3541,2
5059,3
8376,4
5325,3
7743,4
4476,2
6056,3
472,0
8686,4
8029,4
4756,2
3438,2
910,0
3973,2
4673,2
8213,4
208,0
3682,2
8784,4
5704,3
1956,1
1171,1
9216,5
6785,3
2221,1
9239,5
7175,4
3761,2
2561,1
3524,2
7026,4
6549,3
9021,5
3927,2
100,0
1044,1
6050,3
31,0
6381,3
1127,1
6020,3
3007,2
1975,1
596,0
1420,1
9804,5
920,0
9824,5
7456,4
7483,4
1283,1
9911,5
9941,5
2678,1
2812,1
7174,4
9902,5
1445,1
4485,2
4045,2
2778,1
322,0
1081,1
2605,1
4981,2
6065,3
2006,1
2429,1
6142,3
8880,4
1153,1
2694,1
6641,3
4427,2
5412,3
7125,4
4283,2
5685,3
7907,4
1704,1
4922,2
9685,5
4485,2
3098,2
7278,4
7614,4
5812,3
8148,4
5531,3
108,0
4533,2
9940,5
7231,4
5391,3
5185,3
6903,3
6592,3
8600,4
6077,3
8324,4
1378,1
4928,2
7969,4
1392,1
2915,1
8222,4
1617,1
8917,4
58,0
5686,3
7067,4
1788,1
8424,4
5580,3
3374,2
442,0
4229,2
3589,2
2740,1
2933,1
229,0
1732,1
5442,3
1356,1
792,0
5075,3
7583,4
5277,3
4656,2
1324,1
9834,5
4606,2
6251,3
8165,4
7096,4
5646,3
5680,3
4894,2
6501,3
2193,1
7619,4
5825,3
4186,2
9661,5
3827,2
9283,5
584,0
9067,5
8128,4
1483,1
8467,4
2407,1
1653,1
7554,4
2387,1
2373,1
8404,4
79,0
9990,5
2873,1
5276,3
3651,2
5295,3
7169,4
4453,2
5159,3
5067,3
4795,2
7917,4
6990,3
4301,2
8798,4
513,0
6238,3
2336,1
3972,2
199,0
7407,4
8260,4
1440,1
7378,4
9075,5
1484,1
262,0
7789,4
8336,4
1194,1
2869,1
8509,4
4624,2
1820,1
5803,3
459,0
5453,3
6855,3
7800,4
3368,2
3393,2
5808,3
902,0
2667,1
5588,3
887,0
6316,3
4477,2
7824,4
9056,5
8137,4
1810,1
9470,5
856,0
6707,3
8503,4
9931,5
8180,4
1079,1
9045,5
6465,3
881,0
1873,1
7962,4
8356,4
8016,4
9726,5
3794,2
5157,3
1146,1
6381,3
914,0
5564,3
4130,2
5901,3
8495,4
4119,2
6250,3
2569,1
8893,4
9603,5
7626,4
9843,5
8148,4
9897,5
4213,2
4988,2
9074,5
2312,1
9486,5
1783,1
5347,3
9573,5
9902,5
73,0
1546,1
8308,4
4664,2
4193,2
8153,4
746,0
725,0
8835,4
6919,3
1755,1
4864,2
7660,4
5314,3
1531,1
8322,4
1833,1
5326,3
1464,1
7171,4
7754,4
3306,2
1997,1
6225,3
123,0
941,0
7721,4
3840,2
8970,4
7388,4
5852,3
4340,2
7352,4
1371,1
3600,2
1797,1
7401,4
1708,1
9917,5
1876,1
5761,3
5690,3
3727,2
1446,1
3550,2
6577,3
4414,2
49,0
2869,1
2542,1
4305,2
597,0
9142,5
6285,3
5613,3
3697,2
1584,1
5454,3
2128,1
2693,1
3160,2
7837,4
302,0
4488,2
570,0
5080,3
8532,4
9308,5
722,0
8321,4
9721,5
1403,1
4094,2
3436,2
9496,5
2898,1
1707,1
6104,3
8028,4
8312,4
6620,3
1065,1
2646,1
2611,1
4965,2
1042,1
7715,4
6041,3
1218,1
4619,2
2447,1
719,0
5910,3
3191,2
2195,1
3883,2
5548,3
1859,1
7051,4
9436,5
7393,4
6951,3
5958,3
970,0
5486,3
2344,1
5754,3
4762,2
1006,1
309,0
1590,1
2890,1
7034,4
1526,1
8683,4
2486,1
3267,2
6764,3
9548,5
5551,3
9478,5
2911,1
1771,1
7452,4
9238,5
2452,1
1246,1
1066,1
1912,1
5096,3
2091,1
8029,4
2661,1
7296,4
2281,1
8178,4
7456,4
7533,4
7797,4
2442,1
7660,4
3102,2
7719,4
6930,3
1585,1
2125,1
1589,1
5366,3
2156,1
2754,1
554,0
8441,4
5272,3
3915,2
2449,1
5298,3
626,0
8474,4
1026,1
2652,1
4223,2
2369,1
72,0
931,0
9424,5
1422,1
8483,4
5132,3
6896,3
5960,3
1344,1
3850,2
5982,3
6425,3
7294,4
7265,4
2743,1
8544,4
7709,4
7923,4
3308,2
1640,1
6161,3
4549,2
9689,5
1327,1
8263,4
3826,2
7723,4
7777,4
1864,1
7817,4
6264,3
5567,3
7828,4
1014,1
5119,3
6597,3
8051,4
1867,1
4022,2
8702,4
3762,2
7718,4
6186,3
3240,2
8086,4
2788,1
1139,1
7099,4
8601,4
487,0
4842,2
3027,2
4079,2
3314,2
7473,4
2550,1
8455,4
2726,1
5168,3
5690,3
6751,3
947,0
9989,5
8730,4
2637,1
4678,2
187,0
3594,2
4753,2
6724,3
9239,5
2545,1
6553,3
7061,4
5737,3
6199,3
2838,1
1790,1
5811,3
7655,4
9188,5
9708,5
7638,4
1949,1
8816,4
4491,2
6692,3
5199,3
2600,1
1429,1
5781,3
9395,5
6863,3
6343,3
9471,5
3186,2
7397,4
7496,4
5753,3
6389,3
5529,3
4459,2
2298,1
5133,3
485,0
2007,1
2573,1
2987,1
3447,2
3521,2
8737,4
5731,3
2865,1
8362,4
8078,4
7857,4
65,0
3955,2
1321,1
5336,3
5240,3
1576,1
1447,1
6588,3
9820,5
5053,3
3225,2
5963,3
2186,1
8131,4
3650,2
477,0
7154,4
7392,4
9399,5
638,0
2245,1
3212,2
3971,2
9478,5
1002,1
8348,4
9619,5
2106,1
239,0
9909,5
7443,4
3336,2
3464,2
6149,3
340,0
2091,1
4815,2
1609,1
4422,2
3045,2
4329,2
7536,4
6009,3
9920,5
8206,4
3137,2
9510,5
7360,4
158,0
6298,3
200,0
5154,3
2015,1
1942,1
4012,2
3498,2
9935,5
